IN3.26.16,certification_type,value_set_version_id,
IN3.26.17,certification_type,alternate_coding_system_oid,
IN3.26.18,certification_type,alternate_value_set_oid,
IN3.26.19,certification_type,alternate_value_set_version_id,
IN3.26.20,certification_type,second_alternate_coding_system_oid,
IN3.26.21,certification_type,second_alternate_value_set_oid,
IN3.26.22,certification_type,second_alternate_value_set_version_id,
IN3.27,certification_category,,
IN3.27.1,certification_category,id,
IN3.27.2,certification_category,text,
IN3.27.3,certification_category,name_of_coding_system,
IN3.27.4,certification_category,alternate_id,
IN3.27.5,certification_category,alternate_text,
IN3.27.6,certification_category,name_of_alternate_coding_system,
IN3.27.7,certification_category,coding_system_version_id,
IN3.27.8,certification_category,alternate_coding_system_version_id,
IN3.27.9,certification_category,original_text,
IN3.27.10,certification_category,second_alternate_id,
IN3.27.11,certification_category,second_alternate_text,
IN3.27.12,certification_category,name_of_second_alternate_coding_system,
IN3.27.13,certification_category,second_alternate_coding_system_version_id,
IN3.27.14,certification_category,coding_system_oid,
IN3.27.15,certification_category,value_set_oid,
IN3.27.16,certification_category,value_set_version_id,
IN3.27.17,certification_category,alternate_coding_system_oid,
IN3.27.18,certification_category,alternate_value_set_oid,
IN3.27.19,certification_category,alternate_value_set_version_id,
IN3.27.20,certification_category,second_alternate_coding_system_oid,
IN3.27.21,certification_category,second_alternate_value_set_oid,
IN3.27.22,certification_category,second_alternate_value_set_version_id,
INV.1,substance_id,,
INV.1.1,substance_id,id,
INV.1.2,substance_id,text,
INV.1.3,substance_id,name_of_coding_system,
INV.1.4,substance_id,alternate_id,
INV.1.5,substance_id,alternate_text,
INV.1.6,substance_id,name_of_alternate_coding_system,
INV.1.7,substance_id,coding_system_version_id,
INV.1.8,substance_id,alternate_coding_system_version_id,
INV.1.9,substance_id,original_text,
INV.1.10,substance_id,second_alternate_id,
INV.1.11,substance_id,second_alternate_text,
INV.1.12,substance_id,name_of_second_alternate_coding_system,
INV.1.13,substance_id,second_alternate_coding_system_version_id,
INV.1.14,substance_id,coding_system_oid,
INV.1.15,substance_id,value_set_oid,
INV.1.16,substance_id,value_set_version_id,
INV.1.17,substance_id,alternate_coding_system_oid,
INV.1.18,substance_id,alternate_value_set_oid,
INV.1.19,substance_id,alternate_value_set_version_id,
INV.1.20,substance_id,second_alternate_coding_system_oid,
INV.1.21,substance_id,second_alternate_value_set_oid,
INV.1.22,substance_id,second_alternate_value_set_version_id,
INV.2,substance_status,,
INV.2.1,substance_status,id,
INV.2.2,substance_status,text,
INV.2.3,substance_status,name_of_coding_system,
INV.2.4,substance_status,alternate_id,
INV.2.5,substance_status,alternate_text,
INV.2.6,substance_status,name_of_alternate_coding_system,
INV.2.7,substance_status,coding_system_version_id,
INV.2.8,substance_status,alternate_coding_system_version_id,
INV.2.9,substance_status,original_text,
INV.2.10,substance_status,second_alternate_id,
INV.2.11,substance_status,second_alternate_text,
INV.2.12,substance_status,name_of_second_alternate_coding_system,
INV.2.13,substance_status,second_alternate_coding_system_version_id,
INV.2.14,substance_status,coding_system_oid,
INV.2.15,substance_status,value_set_oid,
INV.2.16,substance_status,value_set_version_id,
INV.2.17,substance_status,alternate_coding_system_oid,
INV.2.18,substance_status,alternate_value_set_oid,
INV.2.19,substance_status,alternate_value_set_version_id,
INV.2.20,substance_status,second_alternate_coding_system_oid,
INV.2.21,substance_status,second_alternate_value_set_oid,
INV.2.22,substance_status,second_alternate_value_set_version_id,
INV.3,substance_type,,
INV.3.1,substance_type,id,
INV.3.2,substance_type,text,
INV.3.3,substance_type,name_of_coding_system,
INV.3.4,substance_type,alternate_id,
INV.3.5,substance_type,alternate_text,
INV.3.6,substance_type,name_of_alternate_coding_system,
INV.3.7,substance_type,coding_system_version_id,
INV.3.8,substance_type,alternate_coding_system_version_id,
INV.3.9,substance_type,original_text,
INV.3.10,substance_type,second_alternate_id,
INV.3.11,substance_type,second_alternate_text,
INV.3.12,substance_type,name_of_second_alternate_coding_system,
INV.3.13,substance_type,second_alternate_coding_system_version_id,
INV.3.14,substance_type,coding_system_oid,
INV.3.15,substance_type,value_set_oid,
INV.3.16,substance_type,value_set_version_id,
INV.3.17,substance_type,alternate_coding_system_oid,
INV.3.18,substance_type,alternate_value_set_oid,
INV.3.19,substance_type,alternate_value_set_version_id,
INV.3.20,substance_type,second_alternate_coding_system_oid,
INV.3.21,substance_type,second_alternate_value_set_oid,
INV.3.22,substance_type,second_alternate_value_set_version_id,
INV.4,inventory_container_id,,
INV.4.1,inventory_container_id,id,
INV.4.2,inventory_container_id,text,
INV.4.3,inventory_container_id,name_of_coding_system,
INV.4.4,inventory_container_id,alternate_id,
INV.4.5,inventory_container_id,alternate_text,
INV.4.6,inventory_container_id,name_of_alternate_coding_system,
INV.4.7,inventory_container_id,coding_system_version_id,
INV.4.8,inventory_container_id,alternate_coding_system_version_id,
INV.4.9,inventory_container_id,original_text,
INV.4.10,inventory_container_id,second_alternate_id,
INV.4.11,inventory_container_id,second_alternate_text,
INV.4.12,inventory_container_id,name_of_second_alternate_coding_system,
INV.4.13,inventory_container_id,second_alternate_coding_system_version_id,
INV.4.14,inventory_container_id,coding_system_oid,
INV.4.15,inventory_container_id,value_set_oid,
INV.4.16,inventory_container_id,value_set_version_id,
INV.4.17,inventory_container_id,alternate_coding_system_oid,
INV.4.18,inventory_container_id,alternate_value_set_oid,
INV.4.19,inventory_container_id,alternate_value_set_version_id,
INV.4.20,inventory_container_id,second_alternate_coding_system_oid,
INV.4.21,inventory_container_id,second_alternate_value_set_oid,
INV.4.22,inventory_container_id,second_alternate_value_set_version_id,
INV.5,container_carrier_id,,
INV.5.1,container_carrier_id,id,
INV.5.2,container_carrier_id,text,
INV.5.3,container_carrier_id,name_of_coding_system,
INV.5.4,container_carrier_id,alternate_id,
INV.5.5,container_carrier_id,alternate_text,
INV.5.6,container_carrier_id,name_of_alternate_coding_system,
INV.5.7,container_carrier_id,coding_system_version_id,
INV.5.8,container_carrier_id,alternate_coding_system_version_id,
INV.5.9,container_carrier_id,original_text,
INV.5.10,container_carrier_id,second_alternate_id,
INV.5.11,container_carrier_id,second_alternate_text,
INV.5.12,container_carrier_id,name_of_second_alternate_coding_system,
INV.5.13,container_carrier_id,second_alternate_coding_system_version_id,
INV.5.14,container_carrier_id,coding_system_oid,
INV.5.15,container_carrier_id,value_set_oid,
INV.5.16,container_carrier_id,value_set_version_id,
INV.5.17,container_carrier_id,alternate_coding_system_oid,
INV.5.18,container_carrier_id,alternate_value_set_oid,
INV.5.19,container_carrier_id,alternate_value_set_version_id,
INV.5.20,container_carrier_id,second_alternate_coding_system_oid,
INV.5.21,container_carrier_id,second_alternate_value_set_oid,
INV.5.22,container_carrier_id,second_alternate_value_set_version_id,
INV.6,position_on_carrier,,
INV.6.1,position_on_carrier,id,
INV.6.2,position_on_carrier,text,
INV.6.3,position_on_carrier,name_of_coding_system,
INV.6.4,position_on_carrier,alternate_id,
INV.6.5,position_on_carrier,alternate_text,
INV.6.6,position_on_carrier,name_of_alternate_coding_system,
INV.6.7,position_on_carrier,coding_system_version_id,
INV.6.8,position_on_carrier,alternate_coding_system_version_id,
INV.6.9,position_on_carrier,original_text,
INV.6.10,position_on_carrier,second_alternate_id,
INV.6.11,position_on_carrier,second_alternate_text,
INV.6.12,position_on_carrier,name_of_second_alternate_coding_system,
INV.6.13,position_on_carrier,second_alternate_coding_system_version_id,
INV.6.14,position_on_carrier,coding_system_oid,
INV.6.15,position_on_carrier,value_set_oid,
INV.6.16,position_on_carrier,value_set_version_id,
INV.6.17,position_on_carrier,alternate_coding_system_oid,
INV.6.18,position_on_carrier,alternate_value_set_oid,
INV.6.19,position_on_carrier,alternate_value_set_version_id,
INV.6.20,position_on_carrier,second_alternate_coding_system_oid,
INV.6.21,position_on_carrier,second_alternate_value_set_oid,
INV.6.22,position_on_carrier,second_alternate_value_set_version_id,
INV.7,initial_quantity,,
INV.8,current_quantity,,
INV.9,available_quantity,,
INV.10,consumption_quantity,,
INV.11,quantity_units,,
INV.11.1,quantity_units,id,
INV.11.2,quantity_units,text,
INV.11.3,quantity_units,name_of_coding_system,
INV.11.4,quantity_units,alternate_id,
INV.11.5,quantity_units,alternate_text,
INV.11.6,quantity_units,name_of_alternate_coding_system,
INV.11.7,quantity_units,coding_system_version_id,
INV.11.8,quantity_units,alternate_coding_system_version_id,
INV.11.9,quantity_units,original_text,
INV.11.10,quantity_units,second_alternate_id,
INV.11.11,quantity_units,second_alternate_text,
INV.11.12,quantity_units,name_of_second_alternate_coding_system,
INV.11.13,quantity_units,second_alternate_coding_system_version_id,
INV.11.14,quantity_units,coding_system_oid,
INV.11.15,quantity_units,value_set_oid,
INV.11.16,quantity_units,value_set_version_id,
INV.11.17,quantity_units,alternate_coding_system_oid,
INV.11.18,quantity_units,alternate_value_set_oid,
INV.11.19,quantity_units,alternate_value_set_version_id,
INV.11.20,quantity_units,second_alternate_coding_system_oid,
INV.11.21,quantity_units,second_alternate_value_set_oid,
INV.11.22,quantity_units,second_alternate_value_set_version_id,
INV.12,expiration_date_time,,
INV.13,first_used_date_time,,
INV.14,on_board_stability_duration,,
INV.14.1,on_board_stability_duration,quantity,
INV.14.2,on_board_stability_duration,interval,
INV.14.2.1,on_board_stability_duration,interval,repeat_pattern
INV.14.2.2,on_board_stability_duration,interval,explicit_time_interval
INV.14.3,on_board_stability_duration,duration,
INV.14.4,on_board_stability_duration,start_date_time,
INV.14.5,on_board_stability_duration,end_date_time,
INV.14.6,on_board_stability_duration,priority,
INV.14.7,on_board_stability_duration,condition,
INV.14.8,on_board_stability_duration,text,
INV.14.8.1,on_board_stability_duration,text,text_data
INV.14.9,on_board_stability_duration,conjunction,
INV.14.10,on_board_stability_duration,order_sequencing,
INV.14.10.1,on_board_stability_duration,order_sequencing,sequence_results_flag
INV.14.10.2,on_board_stability_duration,order_sequencing,placer_order_num_entity_id
INV.14.10.3,on_board_stability_duration,order_sequencing,placer_order_num_namespace_id
INV.14.10.4,on_board_stability_duration,order_sequencing,filler_order_num_entity_id
INV.14.10.5,on_board_stability_duration,order_sequencing,filler_order_num_namespace_id
INV.14.10.6,on_board_stability_duration,order_sequencing,sequence_condition_value
INV.14.10.7,on_board_stability_duration,order_sequencing,maximum_num_of_repeats
INV.14.10.8,on_board_stability_duration,order_sequencing,placer_order_num_universal_id
INV.14.10.9,on_board_stability_duration,order_sequencing,placer_order_num_universal_id_type
INV.14.10.10,on_board_stability_duration,order_sequencing,filler_order_num_universal_id
INV.14.10.11,on_board_stability_duration,order_sequencing,filler_order_num_universal_id_type
INV.14.11,on_board_stability_duration,occurrence_duration,
INV.14.11.1,on_board_stability_duration,occurrence_duration,id
INV.14.11.2,on_board_stability_duration,occurrence_duration,text
INV.14.11.3,on_board_stability_duration,occurrence_duration,name_of_coding_system
INV.14.11.4,on_board_stability_duration,occurrence_duration,alternate_id
INV.14.11.5,on_board_stability_duration,occurrence_duration,alternate_text
INV.14.11.6,on_board_stability_duration,occurrence_duration,name_of_alternate_coding_system
INV.14.11.7,on_board_stability_duration,occurrence_duration,coding_system_version_id
INV.14.11.8,on_board_stability_duration,occurrence_duration,alternate_coding_system_version_id
INV.14.11.9,on_board_stability_duration,occurrence_duration,original_text
INV.14.11.10,on_board_stability_duration,occurrence_duration,second_alternate_id
INV.14.11.11,on_board_stability_duration,occurrence_duration,second_alternate_text
INV.14.11.12,on_board_stability_duration,occurrence_duration,name_of_second_alternate_coding_system
INV.14.11.13,on_board_stability_duration,occurrence_duration,second_alternate_coding_system_version_id
INV.14.11.14,on_board_stability_duration,occurrence_duration,coding_system_oid
INV.14.11.15,on_board_stability_duration,occurrence_duration,value_set_oid
INV.14.11.16,on_board_stability_duration,occurrence_duration,value_set_version_id
INV.14.11.17,on_board_stability_duration,occurrence_duration,alternate_coding_system_oid
INV.14.11.18,on_board_stability_duration,occurrence_duration,alternate_value_set_oid
INV.14.11.19,on_board_stability_duration,occurrence_duration,alternate_value_set_version_id
INV.14.11.20,on_board_stability_duration,occurrence_duration,second_alternate_coding_system_oid
INV.14.11.21,on_board_stability_duration,occurrence_duration,second_alternate_value_set_oid
