OBR.16.24,obr_ordering_provider,security_check,
OBR.16.25,obr_ordering_provider,security_check_scheme,
OBR.17.1,obr_order_callback_phone_num,telephone_num,
OBR.17.2,obr_order_callback_phone_num,telecommunication_use_code,
OBR.17.3,obr_order_callback_phone_num,telecommunication_equipment_type,
OBR.17.4,obr_order_callback_phone_num,communication_address,
OBR.17.5.1,obr_order_callback_phone_num,country_code,string_of_telephone_num_digits
OBR.17.6.1,obr_order_callback_phone_num,area_city_code,string_of_telephone_num_digits
OBR.17.7.1,obr_order_callback_phone_num,local_num,string_of_telephone_num_digits
OBR.17.8.1,obr_order_callback_phone_num,extension,string_of_telephone_num_digits
OBR.17.9,obr_order_callback_phone_num,any_text,
OBR.17.10,obr_order_callback_phone_num,extension_prefix,
OBR.17.11,obr_order_callback_phone_num,speed_dial_code,
OBR.17.12,obr_order_callback_phone_num,unformatted_telephone_num,
OBR.17.13,obr_order_callback_phone_num,effective_start_date,
OBR.17.14,obr_order_callback_phone_num,expiration_date,
OBR.17.15,obr_order_callback_phone_num,expiration_reason,
OBR.17.15.1,obr_order_callback_phone_num,expiration_reason,id
OBR.17.15.2,obr_order_callback_phone_num,expiration_reason,text
OBR.17.15.3,obr_order_callback_phone_num,expiration_reason,name_of_coding_system
OBR.17.15.4,obr_order_callback_phone_num,expiration_reason,alternate_id
OBR.17.15.5,obr_order_callback_phone_num,expiration_reason,alternate_text
OBR.17.15.6,obr_order_callback_phone_num,expiration_reason,name_of_alternate_coding_system
OBR.17.15.7,obr_order_callback_phone_num,expiration_reason,coding_system_version_id
OBR.17.15.8,obr_order_callback_phone_num,expiration_reason,alternate_coding_system_version_id
OBR.17.15.9,obr_order_callback_phone_num,expiration_reason,original_text
OBR.17.15.10,obr_order_callback_phone_num,expiration_reason,second_alternate_id
OBR.17.15.11,obr_order_callback_phone_num,expiration_reason,second_alternate_text
OBR.17.15.12,obr_order_callback_phone_num,expiration_reason,name_of_second_alternate_coding_system
OBR.17.15.13,obr_order_callback_phone_num,expiration_reason,second_alternate_coding_system_version_id
OBR.17.15.14,obr_order_callback_phone_num,expiration_reason,coding_system_oid
OBR.17.15.15,obr_order_callback_phone_num,expiration_reason,value_set_oid
OBR.17.15.16,obr_order_callback_phone_num,expiration_reason,value_set_version_id
OBR.17.15.17,obr_order_callback_phone_num,expiration_reason,alternate_coding_system_oid
OBR.17.15.18,obr_order_callback_phone_num,expiration_reason,alternate_value_set_oid
OBR.17.15.19,obr_order_callback_phone_num,expiration_reason,alternate_value_set_version_id
OBR.17.15.20,obr_order_callback_phone_num,expiration_reason,second_alternate_coding_system_oid
OBR.17.15.21,obr_order_callback_phone_num,expiration_reason,second_alternate_value_set_oid
OBR.17.15.22,obr_order_callback_phone_num,expiration_reason,second_alternate_value_set_version_id
OBR.17.16,obr_order_callback_phone_num,protection_code,
OBR.17.16.1,obr_order_callback_phone_num,protection_code,id
OBR.17.16.2,obr_order_callback_phone_num,protection_code,text
OBR.17.16.3,obr_order_callback_phone_num,protection_code,name_of_coding_system
OBR.17.16.4,obr_order_callback_phone_num,protection_code,alternate_id
OBR.17.16.5,obr_order_callback_phone_num,protection_code,alternate_text
OBR.17.16.6,obr_order_callback_phone_num,protection_code,name_of_alternate_coding_system
OBR.17.16.7,obr_order_callback_phone_num,protection_code,coding_system_version_id
OBR.17.16.8,obr_order_callback_phone_num,protection_code,alternate_coding_system_version_id
OBR.17.16.9,obr_order_callback_phone_num,protection_code,original_text
OBR.17.16.10,obr_order_callback_phone_num,protection_code,second_alternate_id
OBR.17.16.11,obr_order_callback_phone_num,protection_code,second_alternate_text
OBR.17.16.12,obr_order_callback_phone_num,protection_code,name_of_second_alternate_coding_system
OBR.17.16.13,obr_order_callback_phone_num,protection_code,second_alternate_coding_system_version_id
OBR.17.16.14,obr_order_callback_phone_num,protection_code,coding_system_oid
OBR.17.16.15,obr_order_callback_phone_num,protection_code,value_set_oid
OBR.17.16.16,obr_order_callback_phone_num,protection_code,value_set_version_id
OBR.17.16.17,obr_order_callback_phone_num,protection_code,alternate_coding_system_oid
OBR.17.16.18,obr_order_callback_phone_num,protection_code,alternate_value_set_oid
OBR.17.16.19,obr_order_callback_phone_num,protection_code,alternate_value_set_version_id
OBR.17.16.20,obr_order_callback_phone_num,protection_code,second_alternate_coding_system_oid
OBR.17.16.21,obr_order_callback_phone_num,protection_code,second_alternate_value_set_oid
OBR.17.16.22,obr_order_callback_phone_num,protection_code,second_alternate_value_set_version_id
OBR.17.17,obr_order_callback_phone_num,shared_telecommunication_id,
OBR.17.17.1,obr_order_callback_phone_num,shared_telecommunication_id,entity_id
OBR.17.17.2,obr_order_callback_phone_num,shared_telecommunication_id,namespace_id
OBR.17.17.3,obr_order_callback_phone_num,shared_telecommunication_id,universal_id
OBR.17.17.4,obr_order_callback_phone_num,shared_telecommunication_id,universal_id_type
OBR.17.18,obr_order_callback_phone_num,preference_order,
OBR.18,obr_placer_field_1,,
OBR.19,obr_placer_field_2,,
OBR.20,obr_filler_field_1_,,
OBR.21,obr_filler_field_2_,,
OBR.22,obr_results_rpt_status_chng_date_time,,
OBR.23,obr_charge_to_practice,,
OBR.23.1.1,obr_charge_to_practice,monetary_amt,quantity
OBR.23.1.2,obr_charge_to_practice,monetary_amt,denomination
OBR.23.2,obr_charge_to_practice,charge_code,
OBR.23.2.1,obr_charge_to_practice,charge_code,id
OBR.23.2.2,obr_charge_to_practice,charge_code,text
OBR.23.2.3,obr_charge_to_practice,charge_code,name_of_coding_system
OBR.23.2.4,obr_charge_to_practice,charge_code,alternate_id
OBR.23.2.5,obr_charge_to_practice,charge_code,alternate_text
OBR.23.2.6,obr_charge_to_practice,charge_code,name_of_alternate_coding_system
OBR.23.2.7,obr_charge_to_practice,charge_code,coding_system_version_id
OBR.23.2.8,obr_charge_to_practice,charge_code,alternate_coding_system_version_id
OBR.23.2.9,obr_charge_to_practice,charge_code,original_text
OBR.23.2.10,obr_charge_to_practice,charge_code,second_alternate_id
OBR.23.2.11,obr_charge_to_practice,charge_code,second_alternate_text
OBR.23.2.12,obr_charge_to_practice,charge_code,name_of_second_alternate_coding_system
OBR.23.2.13,obr_charge_to_practice,charge_code,second_alternate_coding_system_version_id
OBR.23.2.14,obr_charge_to_practice,charge_code,coding_system_oid
OBR.23.2.15,obr_charge_to_practice,charge_code,value_set_oid
OBR.23.2.16,obr_charge_to_practice,charge_code,value_set_version_id
OBR.23.2.17,obr_charge_to_practice,charge_code,alternate_coding_system_oid
OBR.23.2.18,obr_charge_to_practice,charge_code,alternate_value_set_oid
OBR.23.2.19,obr_charge_to_practice,charge_code,alternate_value_set_version_id
OBR.23.2.20,obr_charge_to_practice,charge_code,second_alternate_coding_system_oid
OBR.23.2.21,obr_charge_to_practice,charge_code,second_alternate_value_set_oid
OBR.23.2.22,obr_charge_to_practice,charge_code,second_alternate_value_set_version_id
OBR.24,obr_diagnostic_serv_sect_id,,
OBR.25,obr_result_status,,
OBR.26,obr_parent_result_,,
OBR.26.1.1,obr_parent_result_,parent_obsv_id,id
OBR.26.1.2,obr_parent_result_,parent_obsv_id,text
OBR.26.1.3,obr_parent_result_,parent_obsv_id,name_of_coding_system
OBR.26.1.4,obr_parent_result_,parent_obsv_id,alternate_id
OBR.26.1.5,obr_parent_result_,parent_obsv_id,alternate_text
OBR.26.1.6,obr_parent_result_,parent_obsv_id,name_of_alternate_coding_system
OBR.26.1.7,obr_parent_result_,parent_obsv_id,coding_system_version_id
OBR.26.1.8,obr_parent_result_,parent_obsv_id,alternate_coding_system_version_id
OBR.26.1.9,obr_parent_result_,parent_obsv_id,original_text
OBR.26.1.10,obr_parent_result_,parent_obsv_id,second_alternate_id
OBR.26.1.11,obr_parent_result_,parent_obsv_id,second_alternate_text
OBR.26.1.12,obr_parent_result_,parent_obsv_id,name_of_second_alternate_coding_system
OBR.26.1.13,obr_parent_result_,parent_obsv_id,second_alternate_coding_system_version_id
OBR.26.1.14,obr_parent_result_,parent_obsv_id,coding_system_oid
OBR.26.1.15,obr_parent_result_,parent_obsv_id,value_set_oid
OBR.26.1.16,obr_parent_result_,parent_obsv_id,value_set_version_id
OBR.26.1.17,obr_parent_result_,parent_obsv_id,alternate_coding_system_oid
OBR.26.1.18,obr_parent_result_,parent_obsv_id,alternate_value_set_oid
OBR.26.1.19,obr_parent_result_,parent_obsv_id,alternate_value_set_version_id
OBR.26.1.20,obr_parent_result_,parent_obsv_id,second_alternate_coding_system_oid
OBR.26.1.21,obr_parent_result_,parent_obsv_id,second_alternate_value_set_oid
OBR.26.1.22,obr_parent_result_,parent_obsv_id,second_alternate_value_set_version_id
OBR.26.2,obr_parent_result_,parent_obsv_sub_id,
OBR.26.2.1,obr_parent_result_,parent_obsv_sub_id,original_sub_id
OBR.26.2.2,obr_parent_result_,parent_obsv_sub_id,group
OBR.26.2.3,obr_parent_result_,parent_obsv_sub_id,sequence
OBR.26.2.4,obr_parent_result_,parent_obsv_sub_id,id
OBR.26.3.1,obr_parent_result_,parent_obsv_value_descriptor,text_data
OBR.28,obr_result_copies_to,,
OBR.28.1,obr_result_copies_to,person_id,
OBR.28.2,obr_result_copies_to,family_name,
OBR.28.2.1,obr_result_copies_to,family_name,surname
OBR.28.2.2,obr_result_copies_to,family_name,own_surname_prefix
OBR.28.2.3,obr_result_copies_to,family_name,own_surname
OBR.28.2.4,obr_result_copies_to,family_name,surname_prefix_from_partner_spouse
OBR.28.2.5,obr_result_copies_to,family_name,surname_from_partner_spouse
OBR.28.3,obr_result_copies_to,given_name,
OBR.28.4,obr_result_copies_to,second_and_further_given_names_or_initials_thereof,
OBR.28.5,obr_result_copies_to,suffix,
OBR.28.6,obr_result_copies_to,prefix,
OBR.28.7,obr_result_copies_to,degree,
OBR.28.8,obr_result_copies_to,source_table,
OBR.28.8.1,obr_result_copies_to,source_table,id
OBR.28.8.2,obr_result_copies_to,source_table,text
OBR.28.8.3,obr_result_copies_to,source_table,name_of_coding_system
OBR.28.8.4,obr_result_copies_to,source_table,alternate_id
OBR.28.8.5,obr_result_copies_to,source_table,alternate_text
OBR.28.8.6,obr_result_copies_to,source_table,name_of_alternate_coding_system
OBR.28.8.7,obr_result_copies_to,source_table,coding_system_version_id
OBR.28.8.8,obr_result_copies_to,source_table,alternate_coding_system_version_id
OBR.28.8.9,obr_result_copies_to,source_table,original_text
OBR.28.8.10,obr_result_copies_to,source_table,second_alternate_id
OBR.28.8.11,obr_result_copies_to,source_table,second_alternate_text
OBR.28.8.12,obr_result_copies_to,source_table,name_of_second_alternate_coding_system
OBR.28.8.13,obr_result_copies_to,source_table,second_alternate_coding_system_version_id
OBR.28.8.14,obr_result_copies_to,source_table,coding_system_oid
OBR.28.8.15,obr_result_copies_to,source_table,value_set_oid
OBR.28.8.16,obr_result_copies_to,source_table,value_set_version_id
OBR.28.8.17,obr_result_copies_to,source_table,alternate_coding_system_oid
OBR.28.8.18,obr_result_copies_to,source_table,alternate_value_set_oid
OBR.28.8.19,obr_result_copies_to,source_table,alternate_value_set_version_id
OBR.28.8.20,obr_result_copies_to,source_table,second_alternate_coding_system_oid
OBR.28.8.21,obr_result_copies_to,source_table,second_alternate_value_set_oid
OBR.28.8.22,obr_result_copies_to,source_table,second_alternate_value_set_version_id
OBR.28.9,obr_result_copies_to,assigning_authority,
OBR.28.9.1,obr_result_copies_to,assigning_authority,namespace_id
OBR.28.9.2,obr_result_copies_to,assigning_authority,universal_id
OBR.28.9.3,obr_result_copies_to,assigning_authority,universal_id_type
OBR.28.10,obr_result_copies_to,name_type_code,
OBR.28.11,obr_result_copies_to,id_check_digit,
OBR.28.12,obr_result_copies_to,check_digit_scheme,
OBR.28.13,obr_result_copies_to,id_type_code,
OBR.28.14,obr_result_copies_to,assigning_facility,
OBR.28.14.1,obr_result_copies_to,assigning_facility,namespace_id
OBR.28.14.2,obr_result_copies_to,assigning_facility,universal_id
OBR.28.14.3,obr_result_copies_to,assigning_facility,universal_id_type
OBR.28.15,obr_result_copies_to,name_representation_code,
OBR.28.16,obr_result_copies_to,name_context,
OBR.28.16.1,obr_result_copies_to,name_context,id
OBR.28.16.2,obr_result_copies_to,name_context,text
OBR.28.16.3,obr_result_copies_to,name_context,name_of_coding_system
OBR.28.16.4,obr_result_copies_to,name_context,alternate_id
OBR.28.16.5,obr_result_copies_to,name_context,alternate_text
OBR.28.16.6,obr_result_copies_to,name_context,name_of_alternate_coding_system
OBR.28.16.7,obr_result_copies_to,name_context,coding_system_version_id
OBR.28.16.8,obr_result_copies_to,name_context,alternate_coding_system_version_id
OBR.28.16.9,obr_result_copies_to,name_context,original_text
OBR.28.16.10,obr_result_copies_to,name_context,second_alternate_id
OBR.28.16.11,obr_result_copies_to,name_context,second_alternate_text
OBR.28.16.12,obr_result_copies_to,name_context,name_of_second_alternate_coding_system
OBR.28.16.13,obr_result_copies_to,name_context,second_alternate_coding_system_version_id
OBR.28.16.14,obr_result_copies_to,name_context,coding_system_oid
OBR.28.16.15,obr_result_copies_to,name_context,value_set_oid
OBR.28.16.16,obr_result_copies_to,name_context,value_set_version_id
OBR.28.16.17,obr_result_copies_to,name_context,alternate_coding_system_oid
OBR.28.16.18,obr_result_copies_to,name_context,alternate_value_set_oid
OBR.28.16.19,obr_result_copies_to,name_context,alternate_value_set_version_id
OBR.28.16.20,obr_result_copies_to,name_context,second_alternate_coding_system_oid
OBR.28.16.21,obr_result_copies_to,name_context,second_alternate_value_set_oid
OBR.28.16.22,obr_result_copies_to,name_context,second_alternate_value_set_version_id
OBR.28.17,obr_result_copies_to,name_validity_range,
OBR.28.18,obr_result_copies_to,name_assembly_order,
OBR.28.19,obr_result_copies_to,effective_date,
OBR.28.20,obr_result_copies_to,expiration_date,
OBR.28.21,obr_result_copies_to,professional_suffix,
OBR.28.22,obr_result_copies_to,assigning_jurisdiction,
OBR.28.22.1,obr_result_copies_to,assigning_jurisdiction,id
OBR.28.22.2,obr_result_copies_to,assigning_jurisdiction,text
OBR.28.22.3,obr_result_copies_to,assigning_jurisdiction,name_of_coding_system
OBR.28.22.4,obr_result_copies_to,assigning_jurisdiction,alternate_id
OBR.28.22.5,obr_result_copies_to,assigning_jurisdiction,alternate_text
OBR.28.22.6,obr_result_copies_to,assigning_jurisdiction,name_of_alternate_coding_system
OBR.28.22.7,obr_result_copies_to,assigning_jurisdiction,coding_system_version_id
OBR.28.22.8,obr_result_copies_to,assigning_jurisdiction,alternate_coding_system_version_id
OBR.28.22.9,obr_result_copies_to,assigning_jurisdiction,original_text
OBR.28.22.10,obr_result_copies_to,assigning_jurisdiction,second_alternate_id
OBR.28.22.11,obr_result_copies_to,assigning_jurisdiction,second_alternate_text
OBR.28.22.12,obr_result_copies_to,assigning_jurisdiction,name_of_second_alternate_coding_system
OBR.28.22.13,obr_result_copies_to,assigning_jurisdiction,second_alternate_coding_system_version_id
OBR.28.22.14,obr_result_copies_to,assigning_jurisdiction,coding_system_oid
OBR.28.22.15,obr_result_copies_to,assigning_jurisdiction,value_set_oid
OBR.28.22.16,obr_result_copies_to,assigning_jurisdiction,value_set_version_id
OBR.28.22.17,obr_result_copies_to,assigning_jurisdiction,alternate_coding_system_oid
OBR.28.22.18,obr_result_copies_to,assigning_jurisdiction,alternate_value_set_oid
OBR.28.22.19,obr_result_copies_to,assigning_jurisdiction,alternate_value_set_version_id
OBR.28.22.20,obr_result_copies_to,assigning_jurisdiction,second_alternate_coding_system_oid
OBR.28.22.21,obr_result_copies_to,assigning_jurisdiction,second_alternate_value_set_oid
OBR.28.22.22,obr_result_copies_to,assigning_jurisdiction,second_alternate_value_set_version_id
OBR.28.23,obr_result_copies_to,assigning_agency_or_department,
OBR.28.23.1,obr_result_copies_to,assigning_agency_or_department,id
OBR.28.23.2,obr_result_copies_to,assigning_agency_or_department,text
OBR.28.23.3,obr_result_copies_to,assigning_agency_or_department,name_of_coding_system
OBR.28.23.4,obr_result_copies_to,assigning_agency_or_department,alternate_id
OBR.28.23.5,obr_result_copies_to,assigning_agency_or_department,alternate_text
OBR.28.23.6,obr_result_copies_to,assigning_agency_or_department,name_of_alternate_coding_system
OBR.28.23.7,obr_result_copies_to,assigning_agency_or_department,coding_system_version_id
OBR.28.23.8,obr_result_copies_to,assigning_agency_or_department,alternate_coding_system_version_id
